#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:rep2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:rep2" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:rep2" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:rep2" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:rep2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:rep2" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.rep2" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:rep2" name="distribution">
#            <parameter id="clockRate.c:rep2" name="x" spec="beast.core.parameter.RealParameter">5.05E-9</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:rep2" name="distribution" x="@ePopSize.t:rep2">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:rep2" name="distribution">
#            <parameter id="gammaShape.s:rep2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:rep2" name="distribution" x="@growthRate.t:rep2">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:rep2" name="distribution">
#            <parameter id="kappa.s:rep2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="CROWN.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:rep2">
#            <taxonset id="CROWN" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="010_CC_RED_FIN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="029_CC_BRA_FIN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="034_CC_MPT_NOR_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="042_CC_GRW_HUN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="069_CC_GRW_BGR_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="197_CC_ORW_CHN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="256_CC_SRT_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="307_CM_BSK_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="310_CO_ACW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="327_CO_SCC_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="379_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="382_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="387_CP_MBW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.core.parameter.RealParameter">1.4</parameter>
#                <parameter estimate="false" id="RealParameter.6" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.15</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@rep2" id="treeLikelihood.rep2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:rep2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:rep2" shape="@gammaShape.s:rep2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:rep2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:rep2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:rep2" kappa="@kappa.s:rep2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@rep2" id="empiricalFreqs.s:rep2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:rep2" id="StrictClock.c:rep2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.rep2	TreeHeight	gammaShape	kappa	CoalescentExponential	ePopSize	growthRate	logP(mrca(CROWN))	mrca.age(CROWN)	clockRate
1183000	-1370701.7155443141	-1370664.6001510571	-37.11539325697166	-1370664.6001510571	4.268650396415172	0.02027762292654552	5.117493169732932	-27.30059732812203	9.243521031063242	0.5758515659437117	-0.5315930400813221	4.268650396415172	7.92776036337424E-4
1184000	-1370704.0842729604	-1370670.5397318378	-33.54454112264802	-1370670.5397318378	3.293158400632207	0.02027762292654552	5.117493169732932	-23.667891018319605	5.115859210488535	0.8375142671213986	-1.1765018287836164	3.293158400632207	0.00100306120398794
1185000	-1370701.132683627	-1370667.6663174354	-33.46636619166917	-1370667.6663174354	3.509468749156758	0.02027762292654552	5.117493169732932	-23.98778515420339	5.351193560061527	0.5901493681026349	-0.7415156851309654	3.509468749156758	9.713805547642326E-4
1186000	-1370703.160967925	-1370670.0815942455	-33.07937367949275	-1370670.0815942455	3.3063612041697517	0.015363632912338577	5.117493169732932	-23.477922430516436	4.074607004155846	0.5288098733840988	-1.1438431719541358	3.3063612041697517	9.990178017312951E-4
1187000	-1370702.473536452	-1370668.670048509	-33.803487943056716	-1370668.670048509	3.83333256606479	0.0077693695230422076	5.117493169732932	-24.92863535783445	4.058823834115888	0.30824074687924763	-0.43590423380956955	3.83333256606479	8.878336072855235E-4
1188000	-1370703.3830956307	-1370668.8766424465	-34.506453184135175	-1370668.8766424465	3.69273972432676	0.018766885730031328	5.117493169732932	-25.575422423367147	3.9191092402993557	0.09665208301648454	-0.5230056194886186	3.69273972432676	9.055868393471244E-4
1189000	-1370703.9075237343	-1370669.747098548	-34.160425186085305	-1370669.747098548	3.2552594823534604	0.018766885730031328	5.117493169732932	-24.306021585155946	4.633469376520263	0.21788058078435657	-1.2749882751193593	3.2552594823534604	0.0010347346227773792
1190000	-1370701.5868354337	-1370665.8779885087	-35.70884692505928	-1370665.8779885087	4.1301683275980325	0.018766885730031328	5.218259021214138	-26.758906606705978	4.1925008802815675	0.07738906531402845	-0.44759349200327736	4.1301683275980325	8.175569831870004E-4
1191000	-1370701.7007681036	-1370665.352380957	-36.348387146702116	-1370665.352380957	4.365302545930918	0.03218999219203527	5.218259021214138	-26.69358787181947	6.977313372818376	0.49165494670318455	-0.6161693238923819	4.365302545930918	7.795689630917481E-4
1192000	-1370699.8278148253	-1370665.4290889804	-34.398725844922424	-1370665.4290889804	3.134893500432809	0.011344615466827142	5.218259021214138	-23.73903352634857	6.888821488130891	1.0404384546743717	-1.6367966362540853	3.134893500432809	0.0010700962445091937
1193000	-1370702.1284410786	-1370667.6902621617	-34.438178916916875	-1370667.6902621617	3.6457791557545502	0.011344615466827142	5.218259021214138	-25.161444613519045	5.154777091639674	0.32534236519483484	-0.5671069405221972	3.6457791557545502	9.181589165505451E-4
1194000	-1370699.9033660993	-1370664.6933254797	-35.21004061948253	-1370664.6933254797	3.311365476746263	0.011344615466827142	5.218259021214138	-25.147691311402543	6.419012518451548	0.37746148849822925	-1.1316838994469163	3.311365476746263	0.001019607222516037
1195000	-1370705.7342837043	-1370666.9715046433	-38.76277906108154	-1370666.9715046433	5.006799770097433	0.011344615466827142	5.218259021214138	-28.49446943800914	4.862409433080948	0.23337150491580672	-1.6200677350940875	5.006799770097433	6.79472850981831E-4
1196000	-1370701.2509946872	-1370667.486976673	-33.76401801436617	-1370667.486976673	3.5858134481681736	0.011344615466827142	5.218259021214138	-24.85042252299314	3.3680735911326085	0.15547528305431202	-0.6350839827516372	3.5858134481681736	9.44371513554089E-4
1197000	-1370701.244316355	-1370667.9333707772	-33.31094557790345	-1370667.9333707772	3.272106879063338	0.011344615466827142	5.218259021214138	-24.016574364592	2.720692362028979	0.124255949046439	-1.230331136972215	3.272106879063338	0.001045754015849419
1198000	-1370697.5567084784	-1370663.8628898747	-33.6938186037394	-1370663.8628898747	3.191106614380327	0.011344615466827142	5.218259021214138	-23.534784021144432	5.007366296179687	0.9441066986764373	-1.45826656267786	3.191106614380327	0.0010687203165568855
1199000	-1370701.5506536518	-1370664.796342439	-36.754311212773466	-1370664.796342439	4.217863392298869	0.020539044387114524	5.132549080742163	-28.188634113131698	2.770986657340532	0.18542037043229342	-0.4955193813640719	4.217863392298869	7.916827907116192E-4
1200000	-1370700.1947987834	-1370666.0743757328	-34.12042305058267	-1370666.0743757328	3.2544505688968695	0.03223814380486126	5.132549080742163	-24.05248214573014	5.582367499978864	0.4465773063849656	-1.277168142262771	3.2544505688968695	0.00104143433937533
1201000	-1370703.5129882623	-1370667.229140289	-36.28384797355881	-1370667.229140289	4.190674158963439	0.03223814380486126	5.263202006698759	-26.60510033146618	8.066483405845155	0.619357260597873	-0.47867763189062085	4.190674158963439	8.00952516237373E-4
1202000	-1370698.5167567953	-1370661.88894847	-36.62780832535059	-1370661.88894847	3.4846511954886017	0.03223814380486126	5.054954611259072	-27.552577243967534	3.4797531882854185	-0.3629122674658882	-0.781126012000907	3.4846511954886017	9.605850860009211E-4
1203000	-1370700.3698134427	-1370666.4821509323	-33.887662510283455	-1370666.4821509323	3.2251815016378402	0.03223814380486126	5.054954611259072	-23.70999287407981	5.846029792548915	0.5641689281356541	-1.3582729672565343	3.2251815016378402	0.0010574565161597163
1204000	-1370700.9951712564	-1370667.3622466577	-33.63292459853213	-1370667.3622466577	2.5294274811335344	0.03223814380486126	5.054954611259072	-20.62657029571643	2.876462154996991	0.4243261442700441	-4.900714247292174	2.5294274811335344	0.0013185925454698936
1205000	-1370706.0813239058	-1370669.1868932953	-36.89443061049546	-1370669.1868932953	3.9985187622815346	0.03223814380486126	5.054954611259072	-27.198324680326397	9.192714874049305	0.9299791066429608	-0.4121455147947346	3.9985187622815346	8.506408000972252E-4
1206000	-1370701.3253872728	-1370666.9334997407	-34.39188753211446	-1370666.9334997407	4.023543980805324	0.03223814380486126	5.054954611259072	-25.35851037847881	4.790209624834112	0.4973203548478897	-0.41534647157135407	4.023543980805324	8.547535823737295E-4
1207000	-1370704.317398665	-1370664.7769566304	-39.5404420344934	-1370664.7769566304	4.346782680157851	0.03223814380486126	5.167756871854533	-29.644095897374143	9.032527307256935	0.9478139895107309	-0.5983956664792441	4.346782680157851	7.733777184053115E-4
1208000	-1370702.1861795862	-1370666.5483307282	-35.63784885796848	-1370666.5483307282	3.392315122408272	0.03223814380486126	5.167756871854533	-25.616888479808694	7.145708065386343	1.1335289277940506	-0.9512810859975772	3.392315122408272	0.0010181303579246657
1209000	-1370700.181586051	-1370666.8738747519	-33.307711298949	-1370666.8738747519	3.2800218220539192	0.0166881415032235	5.167756871854533	-23.826635161810543	3.3643290423325656	0.22455740547124292	-1.209837301339676	3.2800218220539192	0.0010143526285430744
1210000	-1370704.1169110497	-1370665.3066922775	-38.81021877206862	-1370665.3066922775	5.061470939993543	0.010404894497217772	5.167756871854533	-28.41927440755152	4.9587416496825245	0.309596312649276	-1.7352954224130313	5.061470939993543	6.723381357557698E-4
1211000	-1370701.8352815022	-1370668.3308402053	-33.50444129702937	-1370668.3308402053	3.639941929682741	0.010404894497217772	5.13312684225818	-24.48455965256783	4.047390361274703	0.4215013447777034	-0.5731412045400224	3.639941929682741	9.193943755928256E-4
1212000	-1370705.5822336653	-1370669.0005439068	-36.58168975849191	-1370669.0005439068	3.760111501040145	0.007287663592043298	5.13312684225818	-28.154506903939744	2.4744072372834913	0.49884422043231036	-0.4731118777056168	3.760111501040145	8.777319412646115E-4
1213000	-1370701.7438529877	-1370667.987908448	-33.755944539536166	-1370667.987908448	3.6365994969072255	0.012894555471962247	5.103638186659555	-24.48975386742027	5.165627835494061	0.5580818285450638	-0.5766522891175612	3.6365994969072255	9.210407204644652E-4
1214000	-1370704.8024135616	-1370667.1630151395	-37.63939842198334	-1370667.1630151395	3.8346015971986187	0.012894555471962247	5.103638186659555	-29.125810377957126	2.8084685785456602	-0.49550914102883636	-0.43540994579588843	3.8346015971986187	8.781506539069463E-4
1215000	-1370705.2911597989	-1370668.108845111	-37.182314687774166	-1370668.108845111	4.506190237133601	0.015179004830898396	5.103638186659555	-27.440917831206345	6.84425867546364	0.3679117034243309	-0.7743847615016874	4.506190237133601	7.358356531223771E-4
1216000	-1370697.869655241	-1370663.1560649902	-34.71359025084053	-1370663.1560649902	4.071284299105213	0.009477253739680773	5.103638186659555	-25.65102569372824	4.92852402293215	0.4753515824333904	-0.42612526705457	4.071284299105213	8.295398223002951E-4
1217000	-1370703.0339795942	-1370668.758161341	-34.27581825318362	-1370668.758161341	3.8200992972444587	0.009477253739680773	5.103638186659555	-25.599152585405022	3.321435172778935	0.2760831420640798	-0.4413595523567191	3.8200992972444587	8.749005815919827E-4
1218000	-1370705.299794478	-1370663.6975967516	-41.60219772644572	-1370663.6975967516	5.5014363992618565	0.0153447389673037	5.103638186659555	-29.60983911780681	8.60536049098716	0.4302537394863809	-2.7941749985725695	5.5014363992618565	6.004882270560311E-4
1219000	-1370700.081287767	-1370665.715514176	-34.36577359087224	-1370665.715514176	3.8411893350365722	0.0153447389673037	5.103638186659555	-25.34930703336881	4.666565001559159	0.3479829231912054	-0.4329247461717135	3.8411893350365722	8.745830392257594E-4
1220000	-1370698.920736549	-1370665.9549883492	-32.965748199611724	-1370665.9549883492	3.142805616587284	0.0153447389673037	5.103638186659555	-22.799770921469133	4.477281821824122	0.7538973693810004	-1.6106211159284154	3.142805616587284	0.0010668581146886379
1221000	-1370700.624958951	-1370664.1097334202	-36.51522553078817	-1370664.1097334202	3.541743287140704	0.0153447389673037	5.103638186659555	-26.42778927496643	10.234571608796362	1.1099809067719528	-0.6937264734813597	3.541743287140704	9.551728984036966E-4
1222000	-1370699.9338796258	-1370666.880383381	-33.05349624482973	-1370666.880383381	3.263903646525874	0.0153447389673037	5.103638186659555	-23.20490220266528	4.67589135343261	0.6905179398569001	-1.2518985978452768	3.263903646525874	0.0010469559099617282
1223000	-1370698.6758997862	-1370664.3642462469	-34.311653539256504	-1370664.3642462469	2.6922637198260997	0.0153447389673037	5.103638186659555	-22.386996552124277	3.16143384227854	0.032396400366255795	-3.740792070151212	2.6922637198260997	0.001253946085913549
1224000	-1370701.3413636358	-1370665.592989232	-35.74837440402082	-1370665.592989232	4.342194937087393	0.0153447389673037	5.103638186659555	-26.513334972301404	4.947463619522802	0.3154461709226932	-0.5941056204379271	4.342194937087393	7.726352283774436E-4
1225000	-1370706.7825312212	-1370665.8114567995	-40.97107442156188	-1370665.8114567995	5.043113285791012	0.017082646880656457	5.103638186659555	-31.160409642422444	2.9338869801648877	-0.14091091004279532	-1.6961597801646089	5.043113285791012	6.557085101503451E-4
1226000	-1370704.5348520416	-1370670.6368599788	-33.89799206273394	-1370670.6368599788	3.241392356032369	0.017082646880656457	5.103638186659555	-23.703465317243634	6.22321356258788	0.6110839238208847	-1.3128141099700716	3.241392356032369	0.0010714541944004338
1227000	-1370699.8957207217	-1370664.4598915447	-35.43582917708544	-1370664.4598915447	3.7994742750216237	0.017082646880656457	5.103638186659555	-26.070173024823905	6.379902169974478	0.8600698871830255	-0.4509671844949289	3.7994742750216237	8.799458864944532E-4
1228000	-1370704.6419361704	-1370670.0529566635	-34.588979506946096	-1370670.0529566635	3.4098684673147934	0.03207392260379383	5.103638186659555	-24.562773376242113	7.668431679587062	0.7518257646092055	-0.9160922675882166	3.4098684673147934	0.0010142182942702376
1229000	-1370708.0284224488	-1370666.7184944423	-41.30992800651666	-1370666.7184944423	4.703386482252743	0.03207392260379383	5.103638186659555	-30.334059782938805	17.18984729856131	0.7465709270593304	-1.0587187051222697	4.703386482252743	7.167672031257724E-4
1230000	-1370699.900576816	-1370666.675873469	-33.22470334694503	-1370666.675873469	3.4001440423318505	0.03207392260379383	5.103638186659555	-23.706474772862	4.555414732571051	0.5520343610765268	-0.9354178769966908	3.4001440423318505	9.820679702340364E-4
1231000	-1370703.6711737607	-1370670.2984447924	-33.372728968168296	-1370670.2984447924	3.362823719783637	0.03207392260379383	5.103638186659555	-23.613038628213562	5.354742707294765	0.60434997895001	-1.0135095350530383	3.362823719783637	9.935453414475837E-4
1232000	-1370699.5358595217	-1370665.8247701407	-33.711089381024955	-1370665.8247701407	3.121105212868956	0.01928843239238989	5.103638186659555	-23.461552045537594	4.570703717503693	0.33443514887375514	-1.6832491859501137	3.121105212868956	0.0010769082394812986
1233000	-1370699.7647157412	-1370663.8271500296	-35.937565711589905	-1370663.8271500296	3.673540034233108	0.026901076069584962	5.103638186659555	-26.172567241625778	8.580445590114872	0.9849795762442259	-0.5400894215611258	3.673540034233108	9.150377176146511E-4
1234000	-1370701.7643497116	-1370665.430978401	-36.33337131058473	-1370665.430978401	4.1213695121342315	0.026901076069584962	5.103638186659555	-27.87451498597969	2.6278172251399154	0.1699852732922047	-0.4438256370356395	4.1213695121342315	8.144799059097077E-4
1235000	-1370704.6252265812	-1370670.7333372922	-33.89188928908702	-1370670.7333372922	3.5629898043485597	0.026901076069584962	5.103638186659555	-24.445038751259094	5.587037719787443	0.5693720278979395	-0.6645153180309296	3.5629898043485597	9.252362641837467E-4
1236000	-1370698.9659616605	-1370664.9636182105	-34.00234345005098	-1370664.9636182105	3.5120133102744533	0.026901076069584962	5.103638186659555	-24.377829076463698	6.187553795677735	0.6458891503352597	-0.7375962312168785	3.5120133102744533	9.572111701167144E-4
1237000	-1370706.225065463	-1370665.57365735	-40.65140811317882	-1370665.57365735	4.749358494164943	0.05395597597411305	5.103638186659555	-29.846468011833768	13.240509403203099	0.5100396391767092	-1.1346507587655719	4.749358494164943	6.995554841584183E-4
1238000	-1370698.5352584003	-1370665.558766311	-32.976492089193876	-1370665.558766311	3.1586637288876274	0.05395597597411305	5.103638186659555	-23.079657233626403	3.4702777704211645	0.7062568894274932	-1.559200692362138	3.1586637288876274	0.0010679000936444567
1239000	-1370702.256717831	-1370665.5518048168	-36.70491301398347	-1370665.5518048168	4.182140249423612	0.05395597597411305	5.103638186659555	-27.529081803387477	5.098055453022168	0.08665413924336807	-0.47375425782913383	4.182140249423612	8.057318576576198E-4
1240000	-1370705.4452615844	-1370667.7578712995	-37.68739028492499	-1370667.7578712995	4.618896962117205	0.05395597597411305	5.103638186659555	-28.19836265896222	4.422791332381946	0.10530125844658045	-0.928431461007255	4.618896962117205	7.209396548075041E-4
1241000	-1370701.8910538068	-1370666.0326445273	-35.85840927957092	-1370666.0326445273	3.8167295786970286	0.05395597597411305	5.103638186659555	-26.73074275696338	4.891640744012883	0.8260645362014543	-0.44283683665090523	3.8167295786970286	8.79211734059053E-4
1242000	-1370702.0675803085	-1370668.7820445793	-33.28553572916897	-1370668.7820445793	3.1784623259775273	0.05395597597411305	5.103638186659555	-23.8339916391383	2.3936240633261563	0.3502842659139478	-1.4969307755475336	3.1784623259775273	0.0010588273320813416
1243000	-1370700.4894335992	-1370664.7553179166	-35.734115682527566	-1370664.7553179166	3.7293320860522914	0.05395597597411305	5.103638186659555	-26.853398351649645	3.7150504792773553	-0.1188530407835976	-0.4939933658225971	3.7293320860522914	9.026937582713828E-4
1244000	-1370704.9037513896	-1370665.8862417024	-39.01750968727918	-1370665.8862417024	4.265091994768315	0.05395597597411305	5.103638186659555	-30.72744387656063	1.9903926431948566	0.07569149705879419	-0.5288731899624992	4.265091994768315	7.877639928504437E-4
1245000	-1370701.3111950895	-1370666.0438375592	-35.26735753033021	-1370666.0438375592	4.028286376756892	0.05395597597411305	5.103638186659555	-26.06665422089561	5.437229271947579	0.6414529084757298	-0.41614498080944373	4.028286376756892	8.313295926728075E-4
1246000	-1370705.0364003545	-1370668.0093021465	-37.02709820790311	-1370668.0093021465	3.6028598690773332	0.05395597597411305	5.103638186659555	-27.40653811519611	6.896336932055478	0.14666765235916268	-0.6143971667257941	3.6028598690773332	9.393098034607407E-4
1247000	-1370701.1786758031	-1370667.2691086011	-33.90956720207823	-1370667.2691086011	3.6482296553983704	0.02767876739248075	5.103638186659555	-24.6042322357679	5.346246270940326	0.6205211337920363	-0.5646105608842888	3.6482296553983704	9.358342796689347E-4
1248000	-1370699.3895745631	-1370666.1770121679	-33.21256239515192	-1370666.1770121679	3.2847027407759763	0.02767876739248075	5.103638186659555	-24.078148749060425	2.42206694822341	0.23984022326331111	-1.1978622084934556	3.2847027407759763	0.0010292975848002024
1249000	-1370702.6420508309	-1370666.8445402011	-35.79751062978892	-1370666.8445402011	4.2494000919001	0.02767876739248075	5.103638186659555	-26.822410648096024	4.0491646199382085	0.46816451246015556	-0.5172222390810165	4.2494000919001	7.940889705642201E-4
1250000	-1370703.8921794114	-1370669.509127887	-34.383051524501745	-1370669.509127887	3.426588950670448	0.02574122557682919	5.103638186659555	-25.739549358821833	2.045969959486695	0.04960701931107525	-0.8838338637135258	3.426588950670448	9.819622014199886E-4
1251000	-1370699.787420173	-1370665.7546936057	-34.032726567326385	-1370665.7546936057	3.725431521987707	0.02574122557682919	5.103638186659555	-24.8374044846433	5.164506572834826	0.44408059017733403	-0.49686737346879617	3.725431521987707	9.128709085074662E-4
1252000	-1370705.6551209074	-1370666.2744487422	-39.38067216528658	-1370666.2744487422	5.047568129914907	0.02574122557682919	5.103638186659555	-28.847187045882198	5.879172684666654	0.43818623021077774	-1.7056159148222951	5.047568129914907	6.48292981459655E-4
1253000	-1370708.2923875127	-1370665.0789547751	-43.21343273772604	-1370665.0789547751	5.907334063576253	0.02574122557682919	5.103638186659555	-30.42291142516697	6.043461208844586	0.19674281976617636	-3.9429555799165428	5.907334063576253	5.70416776103982E-4
1254000	-1370700.0521036536	-1370665.9641815317	-34.08792212193288	-1370665.9641815317	3.8407748493696445	0.02574122557682919	5.103638186659555	-25.038447099870496	4.759835835347219	0.42994494374729864	-0.43307712621777605	3.8407748493696445	8.787745085369274E-4
1255000	-1370703.5542493558	-1370668.6550099908	-34.89923936512482	-1370668.6550099908	3.6447004490814385	0.02574122557682919	5.103638186659555	-25.21593169312144	7.74610911205912	0.7897483745519178	-0.5682127400161654	3.6447004490814385	9.313101138009037E-4
1256000	-1370699.757957532	-1370666.488975713	-33.26898181906778	-1370666.488975713	3.312715004811068	0.02574122557682919	5.103638186659555	-23.478255790564305	4.960120886500737	0.5738050654533848	-1.1284253750052269	3.312715004811068	0.0010318316914315936
1257000	-1370701.441345846	-1370665.2500424974	-36.19130334854975	-1370665.2500424974	4.425808669814991	0.02574122557682919	5.103638186659555	-26.859368945028947	4.966746836415627	0.23827327742689897	-0.6792277671788556	4.425808669814991	7.679553138763103E-4
1258000	-1370704.7216952692	-1370670.1724243308	-34.54927093827259	-1370670.1724243308	3.2407694203897353	0.02574122557682919	5.103638186659555	-25.043517620396127	3.1404100827115857	-0.1417811191234445	-1.3145361629425796	3.2407694203897353	0.0010374823985843315
1259000	-1370700.7022892234	-1370664.510482576	-36.19180664734886	-1370664.510482576	3.375882634099479	0.02574122557682919	5.103638186659555	-25.758293687380277	10.74256330963989	0.9716747203561494	-0.9854692446654743	3.375882634099479	9.906799478737547E-4
1260000	-1370700.4837141982	-1370667.0275745513	-33.45613964695707	-1370667.0275745513	3.289422023593444	0.031187802403920484	5.103638186659555	-23.62448145955704	4.869034389892983	0.46782142408608196	-1.1858975378356595	3.289422023593444	0.0010363588328241716
1261000	-1370704.1162739038	-1370666.9365742584	-37.17969964526952	-1370666.9365742584	3.3513754432293728	0.011368268587541835	5.103638186659555	-27.870432966756095	3.411713749058506	-0.4742080767239083	-1.0387333014447826	3.3513754432293728	0.0010022157852782837
1262000	-1370698.6203413117	-1370665.600303821	-33.02003749073422	-1370665.600303821	3.2211399438266537	0.011368268587541835	5.103638186659555	-23.58281055459623	2.7980490153219106	0.327899093750768	-1.3698166286544113	3.2211399438266537	0.0010399456977796748
1263000	-1370708.101894327	-1370667.0086852366	-41.09320909043887	-1370667.0086852366	5.4950637178714254	0.011368268587541835	5.103638186659555	-29.328066377865113	7.011399407241968	0.38265632686394446	-2.7773339306184472	5.4950637178714254	6.179481979815181E-4
1264000	-1370699.2292702384	-1370664.4323766644	-34.79689357416653	-1370664.4323766644	3.432550398932949	0.011368268587541835	5.103638186659555	-25.459534779951134	4.087226638978155	0.8921086862690458	-0.8726267409392315	3.432550398932949	9.77268476085548E-4
1265000	-1370700.9521041368	-1370666.2980347644	-34.65406937234529	-1370666.2980347644	3.6880686809090166	0.011368268587541835	5.103638186659555	-25.158085201903184	6.838919267618539	0.5681004246692253	-0.5270426813591078	3.6880686809090166	9.153539181925866E-4
1266000	-1370699.9938939153	-1370666.8268268197	-33.16706709574235	-1370666.8268268197	2.7768010604871924	0.011368268587541835	5.103638186659555	-21.342752519981467	4.6678015501944214	0.789711003073538	-3.2300962845601915	2.7768010604871924	0.0012212713461980215
1267000	-1370699.8422110241	-1370663.1959015569	-36.646309467298515	-1370663.1959015569	4.343671009659568	0.011368268587541835	5.103638186659555	-27.045525744408764	7.070733028113108	0.6610265673282848	-0.5954809968449976	4.343671009659568	7.74158766353635E-4
1268000	-1370701.3795871998	-1370665.743218766	-35.636368433607316	-1370665.743218766	4.136163064246924	0.022060772819223737	5.103638186659555	-26.506660472294826	5.060286785878243	0.5990797031551389	-0.4502714668807306	4.136163064246924	8.101866637118905E-4
1269000	-1370702.986918924	-1370669.0722678464	-33.91465107738215	-1370669.0722678464	3.7356824862237614	0.022060772819223737	5.103638186659555	-25.101250933527133	3.5669018648395014	0.42300330515033946	-0.4894245896528613	3.7356824862237614	9.086716682046081E-4
1270000	-1370707.965236011	-1370672.0058936998	-35.95934231108579	-1370672.0058936998	4.375377672933208	0.022060772819223737	5.103638186659555	-26.703645721156718	4.841760457632984	0.4229197467121615	-0.62614276592765	4.375377672933208	7.656695400838042E-4
1271000	-1370702.7910952182	-1370667.1253655355	-35.66572968275683	-1370667.1253655355	3.6978135029201864	0.011802211636138435	5.103638186659555	-26.151817921088103	7.060505331305542	0.382132623465274	-0.5187067804184002	3.6978135029201864	9.239732314776324E-4
1272000	-1370702.0003212413	-1370668.7079037945	-33.29241744678854	-1370668.7079037945	3.3427950395911807	0.008443739872712484	5.103638186659555	-23.641471733993196	4.729397932925741	0.4368641032654066	-1.05803520297998	3.3427950395911807	0.0010135059817035477
1273000	-1370702.2932714066	-1370669.2706986805	-33.02257272596908	-1370669.2706986805	3.402865058806684	0.008443739872712484	5.103638186659555	-23.916614458165906	3.120800590863817	0.39965065186894577	-0.9299682166686438	3.402865058806684	9.885282118822498E-4
