#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:rep1" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:rep1" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:rep1" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:rep1" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:rep1" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:rep1" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.rep1" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:rep1" name="distribution">
#            <parameter id="clockRate.c:rep1" name="x" spec="beast.core.parameter.RealParameter">5.05E-9</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:rep1" name="distribution" x="@ePopSize.t:rep1">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:rep1" name="distribution">
#            <parameter id="gammaShape.s:rep1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:rep1" name="distribution" x="@growthRate.t:rep1">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:rep1" name="distribution">
#            <parameter id="kappa.s:rep1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="CPBLUE.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:rep1">
#            <taxonset id="CPBLUE" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="016_CC_GRW_HUN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="028_CC_BRA_FIN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="039_CC_ERW_DNK_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="042_CC_GRW_HUN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="310_CO_ACW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="362_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="380_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="382_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="307_CM_BSK_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#        <distribution id="CROWN.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:rep1">
#            <taxonset id="CROWN" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="004_CB_ATP_CHN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="010_CC_RED_FIN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon idref="016_CC_GRW_HUN_F"/>
#                <taxon idref="028_CC_BRA_FIN_F"/>
#                <taxon idref="039_CC_ERW_DNK_F"/>
#                <taxon idref="042_CC_GRW_HUN_F"/>
#                <taxon id="238_CC_ORW_CHN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon idref="307_CM_BSK_RUS_F"/>
#                <taxon idref="310_CO_ACW_RUS_F"/>
#                <taxon idref="362_CO_PLW_RUS_F"/>
#                <taxon idref="380_CO_PLW_RUS_F"/>
#                <taxon idref="382_CO_PLW_RUS_F"/>
#                <taxon id="387_CP_MBW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.core.parameter.RealParameter">1.4</parameter>
#                <parameter estimate="false" id="RealParameter.6" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.15</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@rep1" id="treeLikelihood.rep1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:rep1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:rep1" shape="@gammaShape.s:rep1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:rep1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:rep1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:rep1" kappa="@kappa.s:rep1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@rep1" id="empiricalFreqs.s:rep1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:rep1" id="StrictClock.c:rep1" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.rep1	TreeHeight	gammaShape	kappa	CoalescentExponential	ePopSize	growthRate	logP(mrca(CROWN))	mrca.age(CROWN)	clockRate	mrca.age(CPBLUE)
24000	-1370417.3196090236	-1370380.7726029789	-36.54700604470841	-1370380.7726029789	4.1776067888936534	0.01767823420329582	5.125975546119075	-26.93909349395932	7.932210139598266	0.7834712019270955	-0.4712100034866087	4.1776067888936534	8.016465494071191E-4	2.1140572419585038
25000	-1370413.3583017099	-1370378.0148710094	-35.34343070041734	-1370378.0148710094	4.188639657965354	0.032095036581093944	5.125975546119075	-26.24570615449151	4.709668992237041	0.4896990452340284	-0.47748804318846416	4.188639657965354	7.957185254313788E-4	2.144154345430855
26000	-1370412.4875307104	-1370378.456546754	-34.03098395625175	-1370378.456546754	3.6865254283067457	0.059898988276517205	5.125975546119075	-25.17380079950767	3.43307281886533	0.39487371778006397	-0.5283932632165456	3.6865254283067457	8.916193141219745E-4	1.9304049688937899
27000	-1370416.0049516407	-1370381.6106030692	-34.394348571558595	-1370381.6106030692	3.7654957767853294	0.06027776748473904	5.125975546119075	-24.989160022044146	6.236843681255755	0.67787288408831	-0.4697834952722033	3.7654957767853294	8.735641759158912E-4	1.8898091910914854
28000	-1370415.8982842027	-1370381.8186053424	-34.079678860276644	-1370381.8186053424	3.0697836756802315	0.06027776748473904	5.125975546119075	-23.670564388456608	4.277894042967655	0.21787641198623897	-1.8657058537199684	3.0697836756802315	0.0010853740700562445	1.5767807035341574
29000	-1370413.2453710674	-1370376.9192800159	-36.32609105157299	-1370376.9192800159	4.124878257247069	0.06027776748473904	5.125975546119075	-27.19457037632973	4.957310082662763	0.0767967030914346	-0.44530488839091675	4.124878257247069	8.22117857812457E-4	2.1028983036311835
30000	-1370421.443591041	-1370383.9139698537	-37.52962118741056	-1370383.9139698537	3.2079227062004625	0.06027776748473904	5.125975546119075	-27.963302664067875	2.869418534582629	-0.6488066825178745	-1.408159897782388	3.2079227062004625	0.001012567563243643	1.6561959963190356
31000	-1370415.3429974404	-1370380.1438040347	-35.19919340558591	-1370380.1438040347	3.8256597145044995	0.06027776748473904	5.125975546119075	-25.871480351232385	5.91973473765965	0.8464326653181923	-0.43900025050843117	3.8256597145044995	8.971421594771822E-4	1.8734477565713452
32000	-1370412.1847383473	-1370374.5097799	-37.67495844731145	-1370374.5097799	4.5988164008541155	0.03954472845389945	5.125975546119075	-28.495445295295998	3.343968297596582	0.33600139638477833	-0.8992926235022785	4.5988164008541155	7.374927078969333E-4	2.3263767673753475
33000	-1370419.479583358	-1370379.7414748908	-39.73810846717104	-1370379.7414748908	3.816548772626207	0.032657106058038246	5.125975546119075	-29.86117793841662	10.710051240441748	0.23333836198187174	-0.4429171177814071	3.816548772626207	9.015958119949262E-4	1.84170623768244
34000	-1370410.2499287515	-1370375.3617012599	-34.888227491733154	-1370375.3617012599	3.801339147596837	0.032657106058038246	5.125975546119075	-25.52054245324311	6.2736435347417725	0.7999077761335901	-0.45004265692561074	3.801339147596837	8.88156937775835E-4	1.920525115259934
35000	-1370413.700446786	-1370377.4693709714	-36.23107581455445	-1370377.4693709714	3.562689558400388	0.032657106058038246	5.125975546119075	-26.160535432277136	10.13894921535738	1.0441374029493753	-0.6649158591512012	3.562689558400388	9.354325192984767E-4	1.8295539641504515
36000	-1370413.576115526	-1370377.715476637	-35.86063888898832	-1370377.715476637	4.195124116718075	0.032657106058038246	5.125975546119075	-26.423084179674476	6.591049764202576	0.4696543980151868	-0.4813140285997489	4.195124116718075	7.915188499322381E-4	2.164392019352913
37000	-1370414.865644246	-1370380.5144785724	-34.3511656737731	-1370380.5144785724	3.7489803900419307	0.044517483198115645	5.125975546119075	-25.070460152645058	5.577328338064595	0.4484623186284873	-0.48029749659431065	3.7489803900419307	8.813954480050452E-4	1.9490933908159431
38000	-1370414.3378499588	-1370380.4221805914	-33.915669367468155	-1370380.4221805914	3.440161941851294	0.018014186604156608	5.125975546119075	-24.219067281618013	5.924293145195593	0.5652939893044737	-0.858540396480368	3.440161941851294	9.766662251384276E-4	1.784774311975115
39000	-1370414.057193782	-1370380.987916406	-33.06927737591514	-1370380.987916406	3.304162421771661	0.02675424671085599	5.125975546119075	-23.35308720245377	4.482164756023771	0.538274881102843	-1.1492237380171146	3.304162421771661	0.0010110667590094565	1.7205788882933999
40000	-1370413.3309868965	-1370378.009752178	-35.32123471834022	-1370378.009752178	3.4650860324335717	0.02675424671085599	5.125975546119075	-25.612385591042614	6.120538312865504	1.0354410881952962	-0.814145033470003	3.4650860324335717	9.567819377236901E-4	1.7807638493247713
41000	-1370415.100690267	-1370377.7887035254	-37.31198674159877	-1370377.7887035254	3.5665847936673236	0.01185163940598963	5.125975546119075	-27.024692660399115	12.90434352805594	1.0916895458969569	-0.659746555071713	3.5665847936673236	9.658107597558833E-4	1.8190118927753538
42000	-1370413.414064949	-1370379.5566084918	-33.857456457124115	-1370379.5566084918	3.669163869768006	0.01185163940598963	5.125975546119075	-24.672160288278228	4.8703786123506205	0.7225226780032199	-0.544165461986691	3.669163869768006	9.168489404738982E-4	1.8161505431651692
43000	-1370410.9024001877	-1370376.58036205	-34.32203813755838	-1370376.58036205	3.7400826440212867	0.01185163940598963	5.125975546119075	-25.85114125468063	2.569801350766336	0.19355714763074416	-0.4863387639846457	3.7400826440212867	8.990459658239146E-4	1.9134595671698924
44000	-1370416.0733836994	-1370380.3537256033	-35.71965809597922	-1370380.3537256033	4.0833608699656905	0.02669750221313755	5.125975546119075	-26.53897390295896	5.440689441418717	0.23653322163723833	-0.4298032030603821	4.0833608699656905	8.029261541411159E-4	2.1266595261395347
45000	-1370412.4319214746	-1370377.528944497	-34.90297697766142	-1370377.528944497	3.8859030301066833	0.02669750221313755	5.125975546119075	-25.51093756496701	6.702567598901061	0.6352518258429015	-0.41958643788259053	3.8859030301066833	8.52270318485101E-4	1.9614804630234342
46000	-1370420.8958923875	-1370380.0803845166	-40.81550787091659	-1370380.0803845166	3.739432367249412	0.02669750221313755	5.125975546119075	-30.236427439151477	20.357704026320278	0.9075101144102735	-0.48679069687166165	3.739432367249412	9.110097270321858E-4	1.8802329334041739
47000	-1370410.3008140053	-1370376.4921728778	-33.80864112748394	-1370376.4921728778	3.3329708974813634	0.02669750221313755	5.125975546119075	-24.16678802012683	4.493883983147919	0.28579353339166313	-1.080556037208186	3.3329708974813634	9.961587009461523E-4	1.6750980943583764
48000	-1370414.466140886	-1370377.5556012369	-36.91053964908072	-1370377.5556012369	4.251769469926858	0.02669750221313755	5.125975546119075	-27.131453582952897	8.958474928719422	0.5609030069513025	-0.5189454604665454	4.251769469926858	8.106745669777347E-4	2.1574282063311383
49000	-1370412.7263351453	-1370376.6584448344	-36.06789031096326	-1370376.6584448344	4.34074063665928	0.039675067212932444	5.125975546119075	-26.629565651770754	5.84271942674654	0.5564529159690075	-0.5927550972064439	4.34074063665928	7.825214506473199E-4	2.184122753570139
50000	-1370415.8438656284	-1370378.9856163329	-36.85824929553078	-1370378.9856163329	4.096297388221949	0.039675067212932444	5.125975546119075	-27.53368576577827	6.056156130212939	0.8313353134788248	-0.43416152159970733	4.096297388221949	8.309246111445208E-4	2.02276058794626
51000	-1370415.8248298042	-1370381.9934604098	-33.831369394478266	-1370381.9934604098	3.3332625776403773	0.026187282028680748	5.125975546119075	-24.7244989871326	2.650616860600108	0.10550550697395167	-1.0798808814179326	3.3332625776403773	9.815606590933904E-4	1.7098527208229688
52000	-1370410.4772366022	-1370375.4553744737	-35.021862128577574	-1370375.4553744737	3.508333896680837	0.026187282028680748	5.125975546119075	-25.35234193257036	6.452291473530542	0.40071372984397513	-0.7432721781130791	3.508333896680837	9.559772863645112E-4	1.7910335948072573
53000	-1370410.6779864822	-1370377.1170772475	-33.56090923475058	-1370377.1170772475	3.5063244034049648	0.0202760557628843	5.125975546119075	-24.0447041616374	5.487191386562833	0.7535267675044521	-0.7463952224498243	3.5063244034049648	9.735362296919624E-4	1.758764756523896
54000	-1370407.779158548	-1370373.6561729568	-34.12298559123339	-1370373.6561729568	3.5864332538615824	0.0202760557628843	5.125975546119075	-24.596608260689166	6.223538121116474	0.640942710185314	-0.6343125401219942	3.5864332538615824	9.294924001592105E-4	1.8593751182154874
55000	-1370417.4850299999	-1370378.7093187966	-38.77571120324395	-1370378.7093187966	5.083840212751019	0.0202760557628843	5.125975546119075	-28.215537608538806	5.600632869431965	0.3335559927270315	-1.7835800018199426	5.083840212751019	6.657977184571372E-4	2.564205612555686
56000	-1370414.412228974	-1370380.2876157612	-34.12461321289414	-1370380.2876157612	3.791762040619446	0.033576072158819095	5.125975546119075	-25.49645134411378	3.022654828188209	0.33671864551793074	-0.4549093216538975	3.791762040619446	8.959127367968498E-4	1.9364873990850506
57000	-1370415.2569770834	-1370382.9585011394	-32.29847594393376	-1370382.9585011394	3.0382386052451267	0.033576072158819095	4.8101475449909	-22.21903862911944	3.045170855913759	0.37750344507013756	-1.985550426618377	3.0382386052451267	0.0011251674112610504	1.5516561196202494
