#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:rep2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:rep2" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:rep2" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:rep2" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:rep2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:rep2" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.rep2" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:rep2" name="distribution">
#            <parameter id="clockRate.c:rep2" name="x" spec="beast.core.parameter.RealParameter">5.05E-9</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:rep2" name="distribution" x="@ePopSize.t:rep2">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:rep2" name="distribution">
#            <parameter id="gammaShape.s:rep2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:rep2" name="distribution" x="@growthRate.t:rep2">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:rep2" name="distribution">
#            <parameter id="kappa.s:rep2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="CPBLUE.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:rep2">
#            <taxonset id="CPBLUE" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="029_CC_BRA_FIN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="034_CC_MPT_NOR_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="042_CC_GRW_HUN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="069_CC_GRW_BGR_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="310_CO_ACW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="327_CO_SCC_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="379_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="382_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="307_CM_BSK_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#        <distribution id="CROWN.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:rep2">
#            <taxonset id="CROWN" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="010_CC_RED_FIN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon idref="029_CC_BRA_FIN_F"/>
#                <taxon idref="034_CC_MPT_NOR_F"/>
#                <taxon idref="042_CC_GRW_HUN_F"/>
#                <taxon idref="069_CC_GRW_BGR_F"/>
#                <taxon id="197_CC_ORW_CHN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="256_CC_SRT_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon idref="307_CM_BSK_RUS_F"/>
#                <taxon idref="310_CO_ACW_RUS_F"/>
#                <taxon idref="327_CO_SCC_RUS_F"/>
#                <taxon idref="379_CO_PLW_RUS_F"/>
#                <taxon idref="382_CO_PLW_RUS_F"/>
#                <taxon id="387_CP_MBW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.core.parameter.RealParameter">1.4</parameter>
#                <parameter estimate="false" id="RealParameter.6" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.15</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@rep2" id="treeLikelihood.rep2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:rep2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:rep2" shape="@gammaShape.s:rep2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:rep2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:rep2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:rep2" kappa="@kappa.s:rep2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@rep2" id="empiricalFreqs.s:rep2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:rep2" id="StrictClock.c:rep2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.rep2	TreeHeight	gammaShape	kappa	CoalescentExponential	ePopSize	growthRate	logP(mrca(CROWN))	mrca.age(CROWN)	clockRate	mrca.age(CPBLUE)
1812000	-1370705.6288671347	-1370667.954432956	-37.67443417867176	-1370667.954432956	4.478344748728531	0.006850771248153716	5.1451547616352915	-27.86411325230426	7.577685132799728	0.3206738399062252	-0.7399888894839716	4.478344748728531	7.653049544593804E-4	2.309302653260567
1813000	-1370706.5151759253	-1370671.9703035532	-34.544872372082736	-1370671.9703035532	3.7572502801207524	0.006850771248153716	5.1451547616352915	-25.518187589983416	4.523594885563247	0.23882114853500336	-0.47491961325235954	3.7572502801207524	9.100822693902953E-4	1.9711642203163209
1814000	-1370699.5940144262	-1370666.4964988988	-33.09751552750228	-1370666.4964988988	3.312192078836988	0.006850771248153716	5.1451547616352915	-23.880114767390694	2.8291928684059093	0.40043656346011947	-1.1296869810571497	3.312192078836988	0.001022516070893277	1.7082130874917816
1815000	-1370703.7824086251	-1370666.4878881553	-37.294520469891424	-1370666.4878881553	4.200532408057096	0.006850771248153716	5.1451547616352915	-27.48751089901819	9.589602816421293	0.8310532192020627	-0.4845817030683822	4.200532408057096	8.046696110281052E-4	2.1440946275769663
1816000	-1370699.892887343	-1370665.5421172068	-34.35077013601725	-1370665.5421172068	3.035690078274815	0.006850771248153716	5.1451547616352915	-23.47166765939728	6.122214847710668	1.1360672473199078	-1.9954952030869533	3.035690078274815	0.0010967179432084032	1.5459547815265635
1817000	-1370699.769878635	-1370665.553064396	-34.21681423895507	-1370665.553064396	3.5665024783191774	0.006850771248153716	5.1451547616352915	-24.871733701012243	5.148412572875416	0.36404368497367834	-0.6598551874271494	3.5665024783191774	9.173014947714339E-4	1.8622060093342117
1818000	-1370710.8573771333	-1370671.778742306	-39.078634827289996	-1370671.778742306	4.2131554390447885	0.025260009557163766	5.1451547616352915	-30.51593445223618	2.7232013942967517	0.4705119692231189	-0.4924781496316065	4.2131554390447885	7.817026990986951E-4	2.2197552976782764
1819000	-1370703.4337194213	-1370666.298040699	-37.135678722369164	-1370666.298040699	4.34999261561675	0.025260009557163766	5.1451547616352915	-27.931773855574487	4.70098107230361	0.04976937046971108	-0.6014240510349175	4.34999261561675	7.616134389434238E-4	2.238920835663904
1820000	-1370705.3897364812	-1370667.4193540078	-37.97038247348109	-1370667.4193540078	4.075519845689763	0.025260009557163766	5.098632770060532	-27.94719902051398	12.564649792724149	0.755289488662293	-0.4273720360002351	4.075519845689763	8.014210168864526E-4	2.121295166766522
1821000	-1370701.307410748	-1370664.651035487	-36.656375261118995	-1370664.651035487	4.533140588156606	0.025260009557163766	5.098632770060532	-27.102371177653897	5.4422784840872875	0.319257497603205	-0.809084624666302	4.533140588156606	7.505165566563366E-4	2.3090690218325416
1822000	-1370703.4846449508	-1370667.8638194934	-35.62082545747619	-1370667.8638194934	4.315067602651022	0.025260009557163766	5.098632770060532	-26.562157502566656	4.229422870914981	0.20306482395680736	-0.5696653993853669	4.315067602651022	7.709025680978495E-4	2.1637734705968015
1823000	-1370697.798909908	-1370664.8831974696	-32.915712438384105	-1370664.8831974696	3.2094298933599816	0.025260009557163766	5.098632770060532	-23.228519791137984	3.4294479052600355	0.3293938097527084	-1.403741552128618	3.2094298933599816	0.0010405007455027591	1.64629995710913
1824000	-1370704.133413148	-1370668.4457164267	-35.68769672131054	-1370668.4457164267	3.944669825684297	0.025260009557163766	5.098632770060532	-26.12376827604392	8.056334014514483	0.7980027731379683	-0.4111544503553707	3.944669825684297	8.774737845415151E-4	1.9733866473029502
1825000	-1370702.6430950754	-1370665.0475977499	-37.59549732543531	-1370665.0475977499	4.4324191330152765	0.02766125639425937	5.098632770060532	-27.583274969550825	9.59521521855338	0.6650772730338558	-0.6865708315660457	4.4324191330152765	7.591970774817524E-4	2.251534486505073
1826000	-1370710.2275663074	-1370673.0059627295	-37.22160357792609	-1370673.0059627295	4.699745154787196	0.02766125639425937	5.098632770060532	-27.303096702580667	6.12087338791291	0.34461099537913575	-1.0528533687880086	4.699745154787196	7.102584261957991E-4	2.342954220560197
1827000	-1370698.9167075022	-1370665.7988175806	-33.11788992157399	-1370665.7988175806	3.471153946007734	0.04915458808416222	5.098632770060532	-23.88515349975962	3.841647130131429	0.5797632736190529	-0.8037337654258723	3.471153946007734	9.750381678539119E-4	1.7446315346977515
1828000	-1370705.749476657	-1370667.8528390208	-37.89663763614129	-1370667.8528390208	4.0608634719771315	0.04915458808416222	5.098632770060532	-28.06733236458048	10.243314696684651	0.4668168901560933	-0.4232574611427	4.0608634719771315	8.394087579994192E-4	2.051048928590134
1829000	-1370701.184381857	-1370666.1737079849	-35.01067387216688	-1370666.1737079849	3.7781511948326427	0.04915458808416222	5.098632770060532	-25.63995547688962	6.237813711306122	0.41555219450569525	-0.46233589678770626	3.7781511948326427	8.821426685711925E-4	1.9318803835145284
1830000	-1370701.2007466285	-1370667.5762815396	-33.6244650888335	-1370667.5762815396	3.205340084854866	0.04915458808416222	5.098632770060532	-23.368432529559346	5.742697234706073	0.8635513110087516	-1.4157585479044466	3.205340084854866	0.0010402786961092707	1.6178727667236625
1831000	-1370699.601175614	-1370665.3530979364	-34.24807767753926	-1370665.3530979364	3.6761926277080557	0.04915458808416222	5.098632770060532	-24.826749289797206	6.038665234768728	0.6532046280909896	-0.5376518081277197	3.6761926277080557	9.129960507706662E-4	1.874651956177687
1832000	-1370702.097034784	-1370667.1066352488	-34.990399535204446	-1370667.1066352488	3.5439350403727365	0.04915458808416222	5.098632770060532	-25.802652730347813	4.190435311318258	0.0028721655063477236	-0.6906312883912787	3.5439350403727365	9.414381727310596E-4	1.7758893267789193
1833000	-1370705.3667849547	-1370672.80967887	-32.55710608473607	-1370672.80967887	2.696692931382363	0.04915458808416222	5.008619372712574	-20.6434187759923	3.1376551557315784	0.5619828710897972	-3.712569977733727	2.696692931382363	0.0012639650667990879	1.3676636631207633
1834000	-1370704.711168127	-1370667.1396871426	-37.57148098423091	-1370667.1396871426	4.249225070884599	0.04915458808416222	5.008619372712574	-28.219668731494174	6.009869093204658	0.060702477562889046	-0.5170954581073876	4.249225070884599	7.79044210833966E-4	2.1845127186529276
1835000	-1370702.4785692673	-1370665.9359424564	-36.54262681099136	-1370665.9359424564	4.343350167190694	0.04915458808416222	5.008619372712574	-27.108658757877254	5.918556285001115	0.655691453098427	-0.5951816450244166	4.343350167190694	7.748821176492118E-4	2.21787314891756
1836000	-1370704.8336261956	-1370669.2739174266	-35.55970876885521	-1370669.2739174266	4.217780051847393	0.04915458808416222	5.008619372712574	-26.240845369502907	5.866720489492266	0.4533297983260234	-0.4954650931208121	4.217780051847393	8.11682337213045E-4	2.167898067753371
1837000	-1370709.6463354684	-1370672.3596674355	-37.28666803287799	-1370672.3596674355	4.422492090492714	0.04915458808416222	5.086889203307969	-28.535950356204065	2.732755865865071	0.27156318680657543	-0.6755768488801308	4.422492090492714	7.821188846373946E-4	2.274983452471606
1838000	-1370702.4250964809	-1370666.3349230944	-36.090173386609635	-1370666.3349230944	3.6767347355198154	0.04915458808416222	5.086889203307969	-26.928352605756885	4.640520714609003	0.8858082984932247	-0.5371567004245236	3.6767347355198154	9.08703129329428E-4	1.9208600583829787
1839000	-1370700.8188344664	-1370666.8684423661	-33.95039210029192	-1370666.8684423661	3.6962182320322436	0.03579220570565726	5.086889203307969	-24.718818489108088	5.181238906702431	0.5789677317938121	-0.5200487344309292	3.6962182320322436	8.974806253369507E-4	1.91784069519635
1840000	-1370703.1500097727	-1370667.0430114674	-36.10699830525376	-1370667.0430114674	4.167019043860497	0.008262413268783188	5.102412068424202	-27.5776562194265	2.8199259080463057	-0.08412971165280947	-0.4654614751271178	4.167019043860497	8.068289620497738E-4	2.0832805523777465
1841000	-1370705.0476919156	-1370669.0942848139	-35.953407101832276	-1370669.0942848139	4.483245970246625	0.02410690891334893	5.102412068424202	-26.54178760037307	5.021888020143837	0.3582819987547915	-0.7459344757345615	4.483245970246625	7.643593656010396E-4	2.1881197974897657
1842000	-1370698.8877166898	-1370664.7063234774	-34.181393212359964	-1370664.7063234774	3.6131963197056045	0.02410690891334893	5.102412068424202	-25.508776284229686	2.767618810977654	0.36949812134115956	-0.602385217050728	3.6131963197056045	9.232844542846824E-4	1.85533449584892
1843000	-1370701.5302341655	-1370666.148518856	-35.38171530947591	-1370666.148518856	2.994652645870454	0.016919173898593	5.102412068424202	-24.065791699107233	8.120632080109258	0.8391813675738854	-2.1611603933134815	2.994652645870454	0.001106062987613626	1.5630347278035452
1844000	-1370705.5225678345	-1370667.0407928017	-38.48177503271474	-1370667.0407928017	4.540291122058998	0.020815045212943115	5.102412068424202	-28.302977606955455	10.051696461873325	0.4794929207218189	-0.8185207113882658	4.540291122058998	7.402274292631989E-4	2.266310486527585
1845000	-1370703.577590032	-1370668.5548760397	-35.02271399236781	-1370668.5548760397	3.6493380213608417	0.020815045212943115	5.102412068424202	-25.308462241413885	8.047129044920746	0.875921063638278	-0.5634885801413118	3.6493380213608417	9.515579066014874E-4	1.8114555660630878
1846000	-1370708.1322532382	-1370669.973353179	-38.15890005939196	-1370669.973353179	4.505037113570535	0.022472636304002334	5.102412068424202	-28.065872051074905	9.641087846508581	0.4755132308310548	-0.7729308026872836	4.505037113570535	7.410527494205181E-4	2.2284602056007374
1847000	-1370703.947151014	-1370664.1720825497	-39.775068464431534	-1370664.1720825497	4.355128060426616	0.02204059112046999	5.102412068424202	-29.731181614110078	10.901842840426323	0.3222872671101179	-0.6063146856256078	4.355128060426616	7.651613966655473E-4	2.245961452907204
1848000	-1370706.4616106907	-1370664.1159958013	-42.34561488947673	-1370664.1159958013	5.730842207361891	0.024711665709693867	5.102412068424202	-30.016959005650808	6.384308278014493	0.24795142983086593	-3.4259226125319895	5.730842207361891	5.828323766566392E-4	2.8959034239860943
1849000	-1370705.650153714	-1370667.49707049	-38.15308322416904	-1370667.49707049	3.6530440711210828	0.024711665709693867	5.185527330381359	-27.876535766372797	13.665216378228333	1.1776046693775737	-0.559769226385956	3.6530440711210828	9.246260714924461E-4	1.8936150451247111
1850000	-1370701.4692638	-1370665.3247408608	-36.14452293910791	-1370665.3247408608	4.3134075424844855	0.024711665709693867	5.185527330381359	-26.587866887038256	6.7490791662631855	0.47466313967459617	-0.5682216703733477	4.3134075424844855	7.923102191959758E-4	2.1989058598169953
1851000	-1370701.8060840608	-1370666.6382485079	-35.16783555288225	-1370666.6382485079	3.3751466939065162	0.016111475182572332	5.185527330381359	-25.207966622734897	6.712757579858283	0.42560654932168807	-0.9870288579463665	3.3751466939065162	9.986793175487054E-4	1.7043492746377318
1852000	-1370704.96348417	-1370669.848428658	-35.11505551183104	-1370669.848428658	4.066170268780763	0.04606765497989807	5.185527330381359	-25.8556681385165	5.633941820083784	0.643869543256639	-0.42468232980965426	4.066170268780763	8.517168034103749E-4	2.042415406841195
1853000	-1370702.07211195	-1370667.41835706	-34.653754889930966	-1370667.41835706	3.7319063017999206	0.04606765497989807	5.185527330381359	-25.923944122644254	3.1131243972080016	0.5260786884771655	-0.49212490920819973	3.7319063017999206	9.097922586929908E-4	1.9013991278491937
1854000	-1370701.2560977223	-1370665.1324329462	-36.12366477603362	-1370665.1324329462	4.1625208418300765	0.04606765497989807	5.185527330381359	-26.522088843256817	7.628820554535322	0.6636827698426155	-0.4631016206457602	4.1625208418300765	8.093983657420656E-4	2.137876210975413
1855000	-1370705.381551851	-1370666.575466757	-38.80608509421096	-1370666.575466757	4.175426223913247	0.04606765497989807	5.185527330381359	-29.578326767069292	5.182656603934367	0.8446842032735071	-0.47000389144295307	4.175426223913247	8.085742568943379E-4	2.1338483061334643
1856000	-1370706.235336928	-1370667.0632724087	-39.17206451920492	-1370667.0632724087	4.632785383743016	0.04606765497989807	5.185527330381359	-28.660587282596847	11.675892665446934	0.6148071574908327	-0.9490018982506079	4.632785383743016	7.248270294764401E-4	2.3331526281752644
1857000	-1370701.9276910394	-1370666.0598455411	-35.86784549829405	-1370666.0598455411	4.20017937297894	0.04606765497989807	5.185527330381359	-26.349418940773997	6.873271412482198	0.6599691112805017	-0.48436627930617715	4.20017937297894	8.096758747280204E-4	2.069629574878639
1858000	-1370709.3652157632	-1370671.4932775423	-37.87193822091629	-1370671.4932775423	3.493401273954416	0.04606765497989807	5.185527330381359	-27.3169692031383	14.396353768619539	1.1113202398917685	-0.7668725089473956	3.493401273954416	9.540696801687245E-4	1.824331897693917
1859000	-1370700.9324982548	-1370667.1012774305	-33.83122082429303	-1370667.1012774305	3.2886890822205164	0.04606765497989807	5.185527330381359	-23.686600112930858	6.321898858840213	0.857450693800946	-1.187748611767015	3.2886890822205164	0.0010132059410576943	1.6728155370477207
1860000	-1370700.181523158	-1370665.505219896	-34.676303261938976	-1370665.505219896	3.7383633008620643	0.045458474580337124	5.185527330381359	-26.19252143215726	2.478165749331103	0.13545461051733465	-0.4875367749388675	3.7383633008620643	8.96064487673364E-4	1.9172938179438601
1861000	-1370700.3087704119	-1370663.941839621	-36.36693079091727	-1370663.941839621	4.067831981153027	0.045458474580337124	5.185527330381359	-26.73376466786412	8.141147065909921	0.822084495747164	-0.42514368279672055	4.067831981153027	8.322327835845795E-4	2.0468595169250596
1862000	-1370703.928224717	-1370667.5229823599	-36.40524235710158	-1370667.5229823599	3.6459541236494726	0.045458474580337124	5.185527330381359	-26.53140945675927	9.068387935208047	0.5463594201691255	-0.566927975738574	3.6459541236494726	9.210028530827081E-4	1.8699173866130732
1863000	-1370702.018543452	-1370667.133550192	-34.8849932601282	-1370667.133550192	3.784067428530352	0.045458474580337124	5.185527330381359	-25.94511979183249	3.949024389805103	0.707866666845373	-0.4590338697408667	3.784067428530352	9.044138244686671E-4	1.8820011439359168
1864000	-1370697.5173553592	-1370663.5940121599	-33.92334319923369	-1370663.5940121599	3.694022337405755	0.045458474580337124	5.185527330381359	-25.158627902131776	3.1488684100674935	0.3514471203095235	-0.5219104316436398	3.694022337405755	9.084239776600833E-4	1.8937295844947275
1865000	-1370705.729240547	-1370669.761244763	-35.967995783898125	-1370669.761244763	4.3957873966392125	0.045458474580337124	5.185527330381359	-26.590074787682912	5.119084666928944	0.41860957446220703	-0.6469960158645032	4.3957873966392125	7.721003747383411E-4	2.15468143004884
1866000	-1370700.7624992167	-1370667.3004367435	-33.46206247310054	-1370667.3004367435	3.269402013632647	0.05912869510398606	5.185527330381359	-23.40488657017927	5.45253747320045	0.7891587415734661	-1.23740569816802	3.269402013632647	0.0010375881138860435	1.6805727526646437
1867000	-1370701.2932778362	-1370667.0928741419	-34.20040369427996	-1370667.0928741419	3.134185860494073	0.05912869510398606	5.185527330381359	-23.8241534050517	5.0924879989700775	0.3482891563653284	-1.6391547056092302	3.134185860494073	0.001066375274416552	1.6073171829935977
1868000	-1370704.4823354739	-1370667.1965261633	-37.2858093105166	-1370667.1965261633	4.540276756984477	0.05912869510398606	5.185527330381359	-27.546585263369813	6.1338758589724725	0.27357762742772096	-0.8185016590555143	4.540276756984477	7.45859858391277E-4	2.2879523042105117
1869000	-1370704.3532152823	-1370668.6810906231	-35.672124659183886	-1370668.6810906231	3.8857619661010103	0.05912869510398606	5.185527330381359	-26.08631381504181	7.76943409087833	0.5529267993696794	-0.4196189690366898	3.8857619661010103	8.523978307483175E-4	1.9524335520278318
1870000	-1370706.4156100964	-1370671.092930785	-35.32267931157126	-1370671.092930785	3.8862563983376774	0.05912869510398606	5.185527330381359	-25.840929165103205	6.958216536888058	0.74717885934193	-0.4195052089600845	3.8862563983376774	8.595948936369927E-4	1.9779281790259586
1871000	-1370710.6467791842	-1370671.6695918925	-38.97718729172068	-1370671.6695918925	4.341613702950277	0.05912869510398606	5.185527330381359	-29.828401623356054	4.198621005316303	0.6901505757768613	-0.5935653184967432	4.341613702950277	7.72995113311461E-4	2.1866410461898704
1872000	-1370702.8769584002	-1370669.0026033635	-33.8743550368205	-1370669.0026033635	3.6419195569833906	0.05912869510398606	5.185527330381359	-24.701837294060393	4.402287354643167	0.6547312785204511	-0.5710829534112635	3.6419195569833906	9.20538124765447E-4	1.8193876567948262
1873000	-1370705.4544054638	-1370670.3027048798	-35.15170058398706	-1370670.3027048798	4.015635925610066	0.05912869510398606	5.185527330381359	-25.829847269625578	5.986907941251828	0.618422654158683	-0.414150356427228	4.015635925610066	8.436955938436692E-4	2.0122143590720203
1874000	-1370707.1314037386	-1370669.7905543996	-37.34084933901272	-1370669.7905543996	4.499316126996255	0.05912869510398606	5.185527330381359	-27.550906242226574	6.791221617473478	0.32459711332825847	-0.7657548853342532	4.499316126996255	7.393336161717088E-4	2.2613962370386718
1875000	-1370698.1388980008	-1370664.6214900156	-33.517407985173335	-1370664.6214900156	3.4794824077366586	0.06013334962660658	5.185527330381359	-24.13488189901168	4.4008559136809	0.3697507554641356	-0.7896942636393507	3.4794824077366586	9.707835285864291E-4	1.771782778373263
1876000	-1370702.9706732025	-1370667.798602642	-35.172070560516865	-1370667.798602642	3.884910238787889	0.04463917342970192	5.185527330381359	-26.544147792825886	3.0288886126204915	0.5039685485048152	-0.41981665803159096	3.884910238787889	8.775037837403806E-4	1.928404413730288
1877000	-1370697.1736091108	-1370662.4801442265	-34.693464884394984	-1370662.4801442265	3.8771639180818718	0.04463917342970192	5.185527330381359	-25.947804234722714	3.4469150202016374	0.09121674215709163	-0.42171485097136785	3.8771639180818718	8.722073282339519E-4	1.9744833779959816
1878000	-1370699.8898443875	-1370666.2600199843	-33.62982440317295	-1370666.2600199843	3.4888750273633953	0.030855496366370763	5.185527330381359	-24.137803784455123	5.114555878998532	0.49160118176225265	-0.7742062063134687	3.4888750273633953	9.819372206174625E-4	1.7995727545900146
1879000	-1370699.9265465024	-1370663.8600660819	-36.06648042055791	-1370663.8600660819	4.361358765315299	0.030855496366370763	5.185527330381359	-26.694750586473752	5.327327793762014	0.5171658663641728	-0.6123235345967574	4.361358765315299	7.750555654711101E-4	2.2292736916990923
1880000	-1370707.5978790766	-1370672.5633235206	-35.03455555596364	-1370672.5633235206	3.89871920393309	0.030855496366370763	5.185527330381359	-26.38828071638556	3.183677574255282	0.050568000891544784	-0.41687936770431355	3.89871920393309	8.490382944003221E-4	2.027837588804257
1881000	-1370708.0467105752	-1370673.2110466836	-34.835663891692974	-1370673.2110466836	3.3818760819556486	0.030855496366370763	4.931045563748307	-25.285319937854734	4.690001210912871	1.002431961921094	-0.9728590159661196	3.3818760819556486	0.0010051621585441047	1.6730288357948797
1882000	-1370705.916158296	-1370669.6492976006	-36.26686069525422	-1370669.6492976006	4.1236596163549795	0.030855496366370763	4.931045563748307	-27.9106398630981	2.4880494032914204	0.01637557359002384	-0.44478761680023904	4.1236596163549795	8.227808517794226E-4	2.1470623755198965
1883000	-1370712.686511508	-1370669.5388377123	-43.14767379569054	-1370669.5388377123	4.055831248077752	0.030855496366370763	4.931045563748307	-32.924447317411946	16.3150974513834	0.29964402904604526	-0.4219747466833085	4.055831248077752	8.452002275594909E-4	2.058518671067337
1884000	-1370707.7572351433	-1370671.5274691125	-36.22976603078917	-1370671.5274691125	3.78181268190273	0.030855496366370763	4.931045563748307	-26.548851970322225	8.929612614458778	0.9781804411066175	-0.46027887214976504	3.78181268190273	8.853118798787979E-4	1.9036801717952265
1885000	-1370701.1280692138	-1370666.896569618	-34.231499595780214	-1370666.896569618	2.993177461532332	0.030855496366370763	4.931045563748307	-23.445921943797416	4.863007318599084	1.1423155082779042	-2.1673122195245416	2.993177461532332	0.0011460062956929215	1.4989143756072496
1886000	-1370708.1264706317	-1370674.2398915242	-33.88657910755401	-1370674.2398915242	3.1460551209114747	0.030855496366370763	4.931045563748307	-23.701175481646327	4.827257519764093	0.3608237899622103	-1.5999715399273406	3.1460551209114747	0.0010514152167382478	1.5967970247871983
1887000	-1370711.3115050592	-1370674.8904781134	-36.42102694573481	-1370674.8904781134	3.459036467366982	0.03744288241859793	5.090857381426986	-26.10474726225518	11.089492922231686	1.0818143808622003	-0.8246787764447084	3.459036467366982	9.672788241039788E-4	1.7641224606479287
1888000	-1370702.9261938087	-1370665.2575949384	-37.66859887031585	-1370665.2575949384	4.411424675569851	0.03744288241859793	5.090857381426986	-28.360965990051007	4.8193833593785405	0.6467455260015864	-0.6635551635544833	4.411424675569851	7.572512284058526E-4	2.2454311733258168
1889000	-1370702.1396578215	-1370667.6678894805	-34.47176834109586	-1370667.6678894805	2.9276385972162937	0.03744288241859793	5.090857381426986	-23.221237720313862	5.632738084092658	0.512916114337714	-2.454862331143352	2.9276385972162937	0.0011311308239229409	1.482245388767526
1890000	-1370700.1057851713	-1370665.4825391378	-34.623246033518704	-1370665.4825391378	4.046379764569659	0.03744288241859793	5.090857381426986	-25.65598452154254	4.408444094941289	0.4183740660701212	-0.4197465019000989	4.046379764569659	8.338157129237037E-4	2.0957215153731004
1891000	-1370703.2363830153	-1370669.6111931521	-33.625189863156216	-1370669.6111931521	3.580117097850641	0.03430433284769761	5.090857381426986	-24.34974257185557	4.7741020173204145	0.6991133345474467	-0.6422424845058091	3.580117097850641	9.474404746978458E-4	1.822384613947022
1892000	-1370710.4634754488	-1370672.1290139046	-38.33446154425816	-1370672.1290139046	3.838858056959828	0.0424077976629652	5.090857381426986	-28.24116297274042	13.03937537153003	1.1115457818214576	-0.43378875754619073	3.838858056959828	8.611718346697505E-4	1.9954670087198187
1893000	-1370704.898303178	-1370669.7701620925	-35.12814108530992	-1370669.7701620925	3.9151440000266895	0.0424077976629652	5.090857381426986	-25.673364242358023	7.113062363518627	0.7180923975330828	-0.41412341746946246	3.9151440000266895	8.519370419861965E-4	1.9861616298972113
